PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12
-1.4589866939167382,-1.7888991458620498,0.3110315034929177,-1.0960985054376198,-0.28237034527936633,-0.2018880620653626,0.2228174939624853,-0.33733024313083665,-0.4903308461063046,-0.45382291398644686,-0.131228065090943,-0.06947049518383708
3.322310407986307,-0.14046725735653154,-0.9524951075576061,-0.427829870614331,-0.4879812102613287,-0.2549492129380511,0.38298592619293675,-1.9264208575899862,-0.1283918625282926,0.9411788483854755,0.12763340779748658,0.489460341914039
-0.1903448897391787,-0.7773078593833721,-2.003994046872892,0.6190418485281071,-0.07716687783846468,0.05966092173806802,0.2625477985005734,-0.33971973485025425,1.216033462992286,0.026872603638328746,0.679706554496936,-0.4320450717947823
2.602919293323463,-1.3236230048118063,-1.2584271569877676,-0.20218021423527774,-0.5741226891261582,-0.3094625813854951,0.5229650405127447,-2.551982282938708,0.19278383845335736,1.0663179281424364,-0.36896261504975525,0.04797466927187755
3.167008794411246,-0.40452478246807333,-1.0873715422695016,-0.5503471315709477,-0.061822336214807816,-0.003791452092861833,0.024930672190157783,0.3807141122919181,-0.058592159755011954,0.3448551856906604,0.08678048759500466,-1.2874099652548354
-1.7113372082456992,-2.0145837225274046,-0.0908043252093115,-1.6171553850926472,-0.31391459684912054,-0.18394778700784892,0.3189823577771176,0.09444595981844651,0.12314760548150078,0.07247681731608999,0.766317989305361,0.22445536724705006
2.612682722183722,-0.829026599454553,0.24047272368979458,0.31085772209371015,-0.20820637183236848,-0.15195014195321715,0.12532064724467198,-1.0133273678805685,-0.07278914003446832,1.1982075127931464,0.3268394451804198,0.1470366300078034
-1.5513370635456092,-2.278254995823713,0.10755842195179383,-1.1203696247684345,-0.2627700876512811,-0.1863005693715617,0.242506547137679,-0.2070103876671486,-0.2275992305706973,-0.4910302963800524,-0.01566007661746791,-0.08596144711910321
-0.5064075943098377,-2.0213411331370157,-0.6121361910391637,1.8787373335987798,0.12216426528132844,0.09343617467588924,0.04065063201589529,-0.4529575538651869,0.9472550898544678,-0.8458689037022263,-0.7483599729042287,0.2634965909263697
1.9174000061837386,0.9710271003983927,-0.7951597254475083,1.0773061263614039,-0.11169949758610444,-0.008673472138117404,0.12150410910237677,-0.9833988595962931,0.44166982774472463,0.12404675088343763,0.4681028724078191,0.6443001240158066
-1.1966462801631186,-1.4508873238833073,0.422053200249057,-0.9054346297877376,-0.2540254989001271,-0.19188521832566185,0.18006373172204454,-0.39985319044614676,-0.588335093021967,-0.21668471391786073,-0.2830698638635514,0.05115672531446904
-1.2958605413601638,-2.775863444957679,-0.7201005352170645,-1.5553420884828326,-0.41133115371140666,-0.20390163992677043,0.4939983914739177,-0.22837138891141948,0.8764717667235361,0.3348978016390309,1.205177563469609,0.48034514284563645
-1.44842121983602,-1.3727908224819652,0.000908258120324506,-1.4245848661551694,-0.40603454293220886,-0.265020610907134,0.3332035764587961,-0.8815458697860863,-0.3987402139017137,0.18027005082411823,0.06833135936914116,0.23073892094394205
2.6801178338904412,-0.6750840995370534,0.1751210281096343,0.2383140456881918,-0.2115135900844663,-0.145305050051706,0.1312534808995121,-0.9496651227318454,-0.06300916308734629,1.1436461727097629,0.24739158001600647,0.24616482220838284
-0.07193692589389065,0.22416794969681447,-0.15914713989469753,0.13067967647324255,-0.2837263268763078,-0.17351261759259332,0.18237923624278551,-1.3158717090763647,-0.7120754116867729,-0.0028897395240787033,0.19997099569727453,-0.16504737203147196
2.549933246875469,-1.2110764960304028,-0.5425663287058364,0.057118290626503976,-0.1885915969890446,-0.1070792648692458,0.15291906130508773,-0.654890780765188,0.0724496407266131,0.7300599481005383,-0.24843110420228454,-0.7658950495286414
0.2838268766579543,1.9675374324629278,-3.1669802834437495,-0.8372436316989843,-0.815263016451565,-0.32931853661930777,0.7189328100721061,-3.282004220779801,-0.6191916231106301,-0.4850230066641352,0.2764412897400345,-1.617840788831903
0.666271853078308,-3.8762020603699248,-1.6438965973843804,-1.135065067575189,-0.045923233638345065,-0.03361636862842354,0.27025063442874747,0.2919058853306464,1.932708056654733,0.8755355736828693,1.0936528153084484,-0.38790449024507395
-1.966004342182994,-2.076215735004526,-0.5414711129935925,-2.1383430251431013,-0.48975318178922295,-0.26248589463522265,0.49988945108449057,-0.366580394122915,0.3185985229250757,0.34132183750648404,1.244072056641904,0.3793039347726853
2.864105807993796,1.3046126173541135,-2.161979243626656,0.3609600572559492,-0.08297014246676979,0.07105601456390413,0.11913974936623899,-0.35057917578824627,0.427613321469453,-0.6411337099905988,0.08661827104174553,-0.15053733735276953
1.181385558407727,-0.25035881064699506,-0.8406740534644881,-1.1116508834429495,-0.46999634617722486,-0.2586708647434212,0.3444254537152799,-1.369831106032384,-0.7376086778031239,-0.30295668024975114,-0.5564231425392778,-0.1426549513675234
-1.469160302655972,-2.301811424478033,-1.7670942479455822,-2.404422048381943,-0.9921460624516691,-0.5181644835236295,0.982012899028662,-2.8486045390158075,0.5437323893422557,0.7768183947756873,1.238941073660317,0.7182077480955718
-1.3452027988630124,-1.8944851070323514,0.028054514960866563,-1.0758739704405678,-0.39999210045201894,-0.26564270598555134,0.32747644873769843,-1.017876313122281,-0.5473098984155238,-0.4556457686251006,-0.35875372468673206,-0.07141526795633836
-1.1262429759339216,-2.1307151894149725,0.05956870876744114,-0.5860823594657738,-0.14043579878179757,-0.20949672228360608,0.09714898934296501,-1.1905004760224605,-0.5549215992768367,-0.5790065469184028,-1.0966996892209355,-0.17623068504429784
-1.685305290308148,-2.3675587284555366,-0.29242003382975496,-1.4975306983703587,-0.4343063210739997,-0.2625277660573428,0.41235129401995213,-0.7295917397842003,-0.10577050479903902,-0.3403075455662856,0.3045166454145738,0.013135026970158909
-1.8885162295630378,0.41846759663887473,-1.1510174114492548,0.6612856518955902,-0.16802300864280098,-0.012937425128488562,0.27915088202125604,-0.9236925973853277,0.7660485381051952,0.5122538767489452,1.2553505696739196,0.5144866558187248
2.6402024539024724,-1.038423221762391,-0.6806298187969101,-0.05329218837857049,-0.18620478501994397,-0.09423898283296682,0.1569750392413508,-0.5470905698652778,0.06621315071932654,0.6273335492990242,-0.37216919704019613,-0.5953912656090047
0.07677660778862898,-0.08977366023520923,0.5583786648528073,-0.9139561973479894,-0.4355295579225505,-0.3023601571488586,0.2268614934586986,-1.3723779791975053,-1.3164875135647263,0.025200536615024218,0.04869988399639161,0.12950294482206184
3.21021888529088,-0.24475756915475755,-1.214631384864874,-0.6597850503542505,-0.1700438245092557,-0.050629526954512664,0.15386687518200787,-0.15635516801741287,0.03720257985387963,0.015473119652554029,-0.663128834044845,0.4981404257831028
0.882062144059404,0.8116349262337369,-1.7845861585436609,0.3653070363774428,-0.4871677923487659,-0.20232336132317777,0.42262950443254665,-2.3298648463256075,-0.2305172475426718,-0.09039858260642984,0.5027530518204487,-0.9683762539089811
-1.8434282059614358,-2.4559418895320984,-0.6202473162041487,-1.987930339940998,-0.4757588400887283,-0.2491549460879586,0.5094621781526075,-0.3319609542605266,0.47828202132853453,0.1892882407521865,1.234008129997542,0.33354278221431755
-0.2718304330020585,-1.5544770749295471,-0.7882359407430584,1.7795762645081383,-0.06249542059980919,0.013272224358970243,0.18947628430968616,-1.1060116377120115,0.8327599795485001,-0.5566268649090294,-0.6033405069746379,0.45999872139446124
0.03625949252151796,0.39000250267570974,-0.5951609805118054,-1.1848461149636955,-0.4110488723361583,-0.24281917368357755,0.2382706337600727,-1.0116438923872935,-1.3104834190504921,-0.6276968629842106,-0.1996373472145892,-1.171705577851079
-1.4627506381739357,-2.4426154713135695,-0.18598893864285518,-1.142506814489528,-0.3798924326262256,-0.25025492902736696,0.35275673208615627,-0.8719377382002305,-0.19677150739864335,-0.49248007562674456,-0.1833080425126693,-0.08481405083288975
-2.1627812551457155,-2.1253894236362076,-0.7906831388005878,-1.8475328583706558,-0.46949918719444556,-0.22876586133640783,0.5150960920730463,-0.36220862174629276,0.47110713468589455,0.08856510335516869,1.3522601815167314,0.21112570434354822
-0.6881704382835624,-0.34244756631188106,-0.9769906830296976,1.5399642706158627,-0.2564859600311164,-0.08436358591157733,0.31990578333695746,-1.9161590424190293,0.3733601988051659,-0.2665325457172464,-0.0933943311807851,0.4336179232147521
1.2283847208839325,-3.0391230424541504,-1.0569800006348078,-0.3943878198980536,-0.16366467455808975,-0.0755290832466474,0.28791127309634845,-0.13655213413554082,1.193897195388623,0.7717520592660638,0.11812093467353266,-0.5644112675441919
3.491857192037293,0.21916094971016506,-1.1437099949231855,-0.8536853620441289,-0.1771592795743617,-0.05522312732173821,0.14521799725915877,-0.16247969002065743,0.07982309500018102,-0.103702280563446,-0.5593045907993476,0.8666709321066519
-1.6983005385452354,-2.6907205871392548,-0.8608158806748045,-1.8742899877272754,-0.5864011715374357,-0.3148255765260678,0.6063503429177114,-1.0725591746622516,0.41615369348978665,0.023834605803899327,0.8782906802233251,0.2525874928458215
2.604644405368409,-1.3155537853247583,-0.9515955405432888,-0.08414515580499649,-0.31877308375408625,-0.1700141857451443,0.27926679928511633,-1.2408242932130842,0.1089378614195897,0.762759050884753,-0.3190736937668142,-0.8542466624354298
2.320352176416327,0.47547054713990444,-3.1563879371624153,-0.03361611775374058,-0.37750029213860165,-0.05609077778051317,0.45147286468577297,-1.3385669304653671,0.7270400139682692,-0.12499088952894515,0.7688763852628581,-0.4314073935423585
-1.1137220312601388,-1.9346834983830001,-0.10302719136206107,-0.8450020014957441,-0.4897868416022937,-0.3309640620906305,0.38556016285732053,-1.8585562241446816,-0.7579564021515004,-0.6063086106404595,-0.9565127891994895,-0.16955300816640223
-1.2495418911378362,-1.5933545890411334,-0.20524312724281923,-1.2638080520733537,-0.5513059070177416,-0.34243363673613053,0.45516768468221425,-1.6451331269290634,-0.5906546018910127,-0.16430917769033634,-0.20071483758101621,0.11778596399964107
2.7905310122937568,-1.0942001249527804,-1.3662242874945174,-0.3123473754798152,-0.3188161420089188,-0.14445354234225014,0.2899938479064196,-1.017508857384675,0.09456609612609981,0.5359544435391781,-0.556390820251727,-1.0895919590689247
-1.032996786818932,-2.3488514381371655,-1.236409979009492,-1.3949492203043463,-0.8878569798111283,-0.5186899713239356,0.7922846389847124,-3.5444439942502775,-0.36578543709394234,-0.16626704797764078,-0.5981800546315501,0.10874203327509598
-0.8233610768215277,-1.3873215302818513,-0.6756597100538251,0.47195887406704556,-0.30143447014125835,-0.18051751071304734,0.3194652949634305,-1.7777561742888564,0.014117126558599322,-0.4340901989734697,-0.7713120788016745,0.17252072829295595
-1.1098597232888767,-1.3187823968523678,0.048107941651135244,-0.934161186121621,-0.5107301079452031,-0.35097469578674056,0.3749851380111072,-1.9072994707875688,-0.9988452835187278,-0.3908018006321165,-0.8188405708756059,-0.024521095543519167
-1.381074330804505,-2.4150981294691296,-0.939782330390095,-1.8543892762702747,-0.5638551506421741,-0.28689024505650795,0.6080799473009395,-0.900756595402588,0.6933974795913133,0.5564298222220483,1.2183687892902215,0.5714064441534995
-0.9546507522595646,-1.4267993740179075,0.020524695729511377,-0.8555391150127643,-0.501558035394771,-0.33501816953365277,0.37353626806035495,-1.8886444397379318,-0.8761303373413128,-0.3136319742562262,-0.8499495413605005,-0.0027374448785052238
-2.9217903423377365,-0.370161905296189,-1.9191702856258102,-0.2960178920870785,-0.41849176032505875,-0.12040567054385562,0.5473271112355839,-1.2524134881089801,0.6257789176325725,-0.16325745301213226,1.2575733187391689,-0.30613084509210625
-1.8611279440947617,-2.407169413743628,-0.8932073967871544,-2.182860551422852,-0.6295854517653501,-0.32683065388775817,0.6411355372781015,-0.9835887549593811,0.40819514105270605,0.2575035673224458,1.2503133467718568,0.37479826804054467
-1.7498711458109881,-2.370607621348877,-0.7850806847681042,-1.983155673878388,-0.6161427149770907,-0.3287444571937095,0.6116647198212962,-1.1062031182588232,0.23650871340492838,0.09099457219619937,0.9460369303222719,0.28361410408106935
3.104786140542874,-0.7316547660755046,-1.6981042777461617,-0.681442245428748,-0.4296005346366072,-0.2014734915002093,0.3931288702229627,-1.5639221630687004,0.16485835288540565,0.37281622809984355,-0.5968375887887312,-0.2094132392553898
-1.0596534691719774,-2.236377833958095,-0.400286233616181,-0.97629547324512,-0.38661813401309836,-0.282961036031052,0.34889593082244086,-1.5944059462922657,-0.2495888948591578,-0.24605101440945729,-0.47446268079385595,0.05221215667433609
0.99079157662673,-4.158852375781778,-3.4046143741751616,-2.130824854537374,1.5830814161570976,0.14226057400981884,-1.2099579648609828,-2.7716626007021707,1.8988660152608738,1.0779493246075946,1.2138197965305693,-0.13033524922517967
2.8287442377539818,-0.9392197124178835,-0.7416780031609087,-0.07519539618186027,-0.33451505978892065,-0.18752282258278338,0.26141676676320214,-1.360796396458516,-0.046293775069713446,0.9255760728293255,0.018134611838200598,-0.6187044148074095
-0.44471041179665355,-2.1491833178217594,-0.8609067169696989,0.8754826934288986,-0.25489044184991017,-0.1323659237385625,0.33032867609633276,-1.6936870796047556,0.532163596223531,-0.5172776641036271,-0.8674932453455841,0.16168701451299977
2.4106874412078465,-1.3337311844361137,-0.41594788490339263,0.14897725980188192,-0.3082915372123659,-0.18979618677472837,0.26357659468923156,-1.4438586512791098,0.13555576297298258,1.0362750037474908,-0.16205459697478639,-0.08273692739142932
-0.3304028229953253,-1.3519080915031116,0.04332362742919069,-0.43617970899535563,-0.436415493466877,-0.2986056627125032,0.3387018820836787,-1.8311922575470765,-0.5786541357051102,0.06024265689718893,-0.763210277508466,0.2909972067724806
0.6396137725872695,3.120033690174911,-4.182568737272624,-0.8132966288232959,-0.7536059995043616,-0.2420744630253188,0.6665079645485649,-3.06917210328654,-0.7291819779775729,-0.8773821873777209,0.43141929686168523,-1.8323873911420228
-1.8250380917031654,-1.9209449258430809,-0.7950493013875394,-2.248626999792143,-0.6093826944473008,-0.327286923471923,0.602321342576195,-1.0130048928955306,0.31187709624434923,0.5895314891821177,1.2755347723454482,0.5248000597801928
-1.0283210116329986,-0.9174630537137156,-0.5567481549740437,-0.6776682348099972,-0.40864384318489744,-0.2330919057509299,0.3884640551560628,-1.517687827467541,0.11347788869179934,0.6644590584651496,0.10799051478108809,0.5291108788048514
2.2283611086583623,0.7729996473901749,-1.898421261749866,0.8608543337088164,-0.5092942037568373,-0.18863279592609972,0.5043006101140312,-2.7541098203859615,0.3842430759122076,0.4747615949767641,0.4895366777638926,1.0739208629875678
0.8459957692373407,1.1462040038263281,-0.5744479099982319,-1.914759810431533,-0.5506119180835474,-0.3217500706226068,0.335322281476257,-1.5139914772324659,-1.2301054589433322,-0.45098517496034757,-0.40671880664516297,0.6572983896033007
1.5908154180073757,1.5181700401023819,-0.6635807167445854,-2.053832306767248,-0.5544185019438823,-0.3310093617378304,0.3128085046608275,-1.544751711933352,-1.1170790131695851,-0.5332774419109299,0.010908968038747158,-0.0978678614215255
-1.0032257008874943,-0.4988778798527,-2.2093646934394506,1.1541996037965772,-0.6519296533292651,-0.26416397532887315,0.716941480904646,-3.705017639518629,0.486144482579216,-0.22083842387870498,-0.326197941784672,0.24150955695167425
2.1335670870709196,-2.2305262854870938,-1.4105913215211774,-0.11365931940374198,-0.39801446906085397,-0.21572214302715564,0.41139817991913363,-1.7746285811689917,0.4652555427886126,0.6143381332007432,-0.8348574342015224,-0.9646189127859531
